tv,hl,wa,seed,epochs,model_type,theta_index
0.0360000381469726,0.0758084569561831,0.0204128231109236,9,2000,Diffusion,3
0.0399999999999999,0.0743199278236437,0.0320344315221133,9,2000,Diffusion,4
0.5376326737403869,0.5306716087746511,0.2867699952491955,10,0,Diffusion,0
0.5464285969734192,0.5356337725224242,0.29266353451556754,10,0,Diffusion,1
0.5295555820465088,0.5335045124133042,0.2876959777274771,10,0,Diffusion,2
0.4916566023826599,0.5104072064028684,0.27094578760149224,10,0,Diffusion,3
0.48477322721481325,0.4882909744605162,0.25190828603518967,10,0,Diffusion,4
0.2389999928474426,0.3859741937939031,0.12865656396818365,10,40,Diffusion,0
0.2949999976158142,0.31017799966403575,0.13481661812829138,10,40,Diffusion,1
0.19699998092651366,0.31823313458773234,0.10535647659689451,10,40,Diffusion,2
0.29999999403953553,0.3698637199865139,0.13173118919384155,10,40,Diffusion,3
0.4130000095367432,0.4317676293272275,0.17573548288355031,10,40,Diffusion,4
0.24300004291534427,0.3261080178830166,0.11206604607902204,10,80,Diffusion,0
0.2549999928474427,0.3929551815012143,0.13252257819888308,10,80,Diffusion,1
0.4120000095367432,0.43632796430012555,0.1768607473919469,10,80,Diffusion,2
0.2730000047683716,0.4082147748278904,0.13764956763246966,10,80,Diffusion,3
0.2720000429153442,0.4183958023539386,0.13723737001281183,10,80,Diffusion,4
0.36600001192092896,0.3294331049778261,0.20782872230381721,10,120,Diffusion,0
0.3770000214576721,0.3539479915339454,0.1745395989933206,10,120,Diffusion,1
0.19000002145767214,0.2706391688872702,0.09412258786291502,10,120,Diffusion,2
0.20399999284744263,0.25087385755286606,0.08757774947798198,10,120,Diffusion,3
0.24499998569488526,0.26149471204591324,0.12091072501550837,10,120,Diffusion,4
0.13699999046325684,0.1930991322415378,0.06122697285958077,10,160,Diffusion,0
0.2280000035762787,0.23211478904731317,0.11214289878002531,10,160,Diffusion,1
0.20100000476837157,0.24455342799980462,0.09449062008413564,10,160,Diffusion,2
0.2659999868869781,0.26018923911702596,0.12706437397498507,10,160,Diffusion,3
0.14000002861022953,0.2282483879948423,0.07537767271377763,10,160,Diffusion,4
0.11700002145767208,0.1631992817465562,0.05029221227232123,10,200,Diffusion,0
0.17499999523162846,0.16769975644105287,0.06958788084348967,10,200,Diffusion,1
0.134999994635582,0.1863441834226954,0.061650744768074056,10,200,Diffusion,2
0.18600000476837159,0.20315045739412893,0.0883130821832506,10,200,Diffusion,3
0.2730000023841858,0.2267558474251235,0.176036207293911,10,200,Diffusion,4
0.13799998927116394,0.1887140780737969,0.06255057031388106,10,240,Diffusion,0
0.32099999046325683,0.2801294608010864,0.194005344892052,10,240,Diffusion,1
0.2819999976158142,0.2656524607567831,0.13544889600573892,10,240,Diffusion,2
0.3419999904632568,0.31137531628698967,0.182399283566791,10,240,Diffusion,3
0.18799999523162841,0.20479699887720812,0.09942940154102863,10,240,Diffusion,4
0.15299999463558198,0.20801636996551126,0.06954520892215967,10,280,Diffusion,0
0.11200000119209289,0.1804349441453054,0.06107994592298291,10,280,Diffusion,1
0.21200001430511473,0.24251753362827658,0.09037411490485814,10,280,Diffusion,2
0.20499998211860657,0.2325153961837303,0.0972053973895984,10,280,Diffusion,3
0.19600004291534423,0.21156933649725998,0.08217162538567194,10,280,Diffusion,4
0.16200003337860103,0.18374082091288046,0.07108136953633495,10,320,Diffusion,0
0.11100001907348633,0.15600074958498533,0.04982881491625968,10,320,Diffusion,1
0.13200000953674318,0.16979983081208608,0.057973767360001024,10,320,Diffusion,2
0.12100004291534427,0.16830640389458024,0.054998969343434456,10,320,Diffusion,3
0.10099999761581424,0.1704000133085218,0.054182568993751914,10,320,Diffusion,4
0.14100003337860112,0.18254112808640596,0.06152982943768559,10,360,Diffusion,0
0.1200000333786011,0.1444074348617793,0.04339569037687871,10,360,Diffusion,1
0.12200004053115843,0.18497510189858882,0.060116771649402725,10,360,Diffusion,2
0.1610000023841858,0.18151115739202014,0.07695308355574007,10,360,Diffusion,3
0.12600001907348635,0.17180736296638194,0.05125206997821634,10,360,Diffusion,4
0.13999999165534974,0.16874336000178616,0.06044436267593105,10,400,Diffusion,0
0.14399998092651367,0.15892331729656506,0.06381742392262721,10,400,Diffusion,1
0.19699997854232787,0.19971355581241593,0.10954172506541093,10,400,Diffusion,2
0.23100001072883602,0.19854155195655335,0.10035625116543269,10,400,Diffusion,3
0.11699999761581426,0.16793904297788229,0.04985413766816264,10,400,Diffusion,4
0.23600000476837157,0.19401685815068728,0.10759020285772214,10,440,Diffusion,0
0.0680000190734863,0.09109364943088155,0.023353501432628845,10,440,Diffusion,1
0.0510000309944153,0.08704138975959413,0.016050940026023575,10,440,Diffusion,2
0.10700003576278683,0.10983859398702135,0.036521576630853064,10,440,Diffusion,3
0.06500004053115849,0.07719003363592553,0.009487703844884662,10,440,Diffusion,4
0.17099997615814208,0.16001873056874538,0.10059303851878504,10,480,Diffusion,0
0.19899999761581422,0.1707279870098058,0.12360576467700804,10,480,Diffusion,1
0.10299999999999998,0.14010390496774403,0.041710491782726414,10,480,Diffusion,2
0.17199999880790712,0.1580717966264292,0.0933617111404471,10,480,Diffusion,3
0.1630000143051148,0.15385318345330257,0.059390250224748406,10,480,Diffusion,4
0.1310000035762787,0.12361556185328816,0.08677750206866683,10,520,Diffusion,0
0.3599999737739563,0.29046796649968415,0.22138102659761572,10,520,Diffusion,1
0.09200001907348632,0.136140266356427,0.039834287752979036,10,520,Diffusion,2
0.1190000333786011,0.14286863222032037,0.05201595113665805,10,520,Diffusion,3
0.18000002622604372,0.1696619165598307,0.08115357892987213,10,520,Diffusion,4
0.092,0.1348340069659714,0.04365408753997221,10,560,Diffusion,0
0.17299998807907102,0.1420646393391168,0.11179275813233533,10,560,Diffusion,1
0.09600004768371584,0.14542673154222155,0.044919560290462165,10,560,Diffusion,2
0.25099998331069945,0.21875192513447028,0.15170311651870355,10,560,Diffusion,3
0.09200002861022949,0.12622557024830428,0.03399893831067396,10,560,Diffusion,4
0.23499997854232788,0.21212415875982987,0.1391485951144988,10,600,Diffusion,0
0.20163637447357177,0.1933708280355683,0.10014087545468851,10,600,Diffusion,1
0.1109999988079071,0.16025069211265808,0.050754482693239754,10,600,Diffusion,2
0.1519999928474426,0.159818785042218,0.061175504473114185,10,600,Diffusion,3
0.07500001668930056,0.11499218838344474,0.03186896781156675,10,600,Diffusion,4
0.17299998450279236,0.16665998433207388,0.10377697727843857,10,640,Diffusion,0
0.13500001430511477,0.15798558139571792,0.05480345027267727,10,640,Diffusion,1
0.2640000166893005,0.24919708545877461,0.12131434341385638,10,640,Diffusion,2
0.10600003099441524,0.16664620814552772,0.05330813035578233,10,640,Diffusion,3
0.24500000715255732,0.2373662855667943,0.11504070713533573,10,640,Diffusion,4
0.07699998927116394,0.09006976748406861,0.05978100190265147,10,680,Diffusion,0
0.07799999046325684,0.1020799342169854,0.030567246737102746,10,680,Diffusion,1
0.10299998807907107,0.11723751947467116,0.07061692875240291,10,680,Diffusion,2
0.07799999284744263,0.10073417382774111,0.04928238653896931,10,680,Diffusion,3
0.18499997138977053,0.15950415125393352,0.12076159868750583,10,680,Diffusion,4
0.14400002861022954,0.13974985781313054,0.06150965638770673,10,720,Diffusion,0
0.15299998092651368,0.13379357955777668,0.10728802937229417,10,720,Diffusion,1
0.07299999999999995,0.10216714210077048,0.024707912767937993,10,720,Diffusion,2
0.10400002622604365,0.10803083364568837,0.03939917864363411,10,720,Diffusion,3
0.08400001668930052,0.07810596348595922,0.019884050793763663,10,720,Diffusion,4
0.15299999403953551,0.14333876538380952,0.0972860399884806,10,760,Diffusion,0
0.11300000238418578,0.1254021437692873,0.060699981114956045,10,760,Diffusion,1
0.13999998807907105,0.13578874545110456,0.08648128324157381,10,760,Diffusion,2
0.09699997735023497,0.11963826549803522,0.053432846570630146,10,760,Diffusion,3
0.18200000000000005,0.16800039681864612,0.08042068624056598,10,760,Diffusion,4
0.06100000715255738,0.09099252421234141,0.020908796891669988,10,800,Diffusion,0
0.1330000333786011,0.132023756670169,0.0542883960784503,10,800,Diffusion,1
0.11499999284744267,0.1266361690430186,0.0414308762865804,10,800,Diffusion,2
0.1810000107288361,0.16129510143569972,0.0826858061153146,10,800,Diffusion,3
0.2220000202655792,0.19644349646776924,0.1040374954404889,10,800,Diffusion,4
0.05200000476837163,0.09838410279619239,0.025650297540632992,10,840,Diffusion,0
0.07899999284744263,0.10283457965470603,0.025640981970779866,10,840,Diffusion,1
0.11000004291534426,0.1428082741035984,0.043368603303139804,10,840,Diffusion,2
0.2550000023841858,0.22100523034281094,0.15387868456202342,10,840,Diffusion,3
0.29000000000000004,0.24761262976911216,0.1410957073878209,10,840,Diffusion,4
0.11300001907348634,0.12173483547561609,0.04197410858744864,10,880,Diffusion,0
0.20400001192092898,0.17672888804396675,0.13248156756094726,10,880,Diffusion,1
0.06400001668930055,0.11332056607985755,0.0318269668015221,10,880,Diffusion,2
0.09599999523162844,0.1257117028817795,0.048769016594921936,10,880,Diffusion,3
0.3140000011920929,0.2656434163964679,0.15753516142456797,10,880,Diffusion,4
0.08600000119209289,0.09663787660949091,0.05822364171964134,10,920,Diffusion,0
0.11800000476837158,0.1117109220176596,0.0775566297910761,10,920,Diffusion,1
0.11800003099441525,0.12500351078036293,0.041236825892084154,10,920,Diffusion,2
0.061999997615814206,0.09021115799022962,0.031669036228167954,10,920,Diffusion,3
0.2480000119209289,0.19964985900459833,0.11111396696377618,10,920,Diffusion,4
0.24199998331069944,0.18924270003904708,0.16955324567722946,10,960,Diffusion,0
0.26899995946884153,0.20082380060340846,0.18601113506655015,10,960,Diffusion,1
0.053000001788139336,0.08946162512437597,0.037548440274066765,10,960,Diffusion,2
0.06400004291534422,0.07615989374603588,0.015764761498389457,10,960,Diffusion,3
0.053000028610229455,0.07471754946111434,0.010287336939422716,10,960,Diffusion,4
0.07099999284744263,0.07846373846221752,0.06417872669789815,10,1000,Diffusion,0
0.1379999988079071,0.1160987450223881,0.10680069382686774,10,1000,Diffusion,1
0.05899998927116393,0.08286478213445973,0.047885560796612686,10,1000,Diffusion,2
0.03499999731779098,0.07657371209608861,0.027231818942850775,10,1000,Diffusion,3
0.051000011920928956,0.0727033435576175,0.04036581871713613,10,1000,Diffusion,4
0.05600003576278689,0.09646007895518832,0.021970797680603508,10,1040,Diffusion,0
0.05800004053115848,0.08406676146931254,0.02042685897136153,10,1040,Diffusion,1
0.16299999523162842,0.157887022347048,0.1054667961040843,10,1040,Diffusion,2
0.11699998569488523,0.11834993770433275,0.04444379758021538,10,1040,Diffusion,3
0.0680000357627869,0.09026540091802657,0.015419999875010484,10,1040,Diffusion,4
0.12300000715255732,0.12912732050403877,0.04904729686331437,10,1080,Diffusion,0
0.09199999284744265,0.10527135668201903,0.031471271610057854,10,1080,Diffusion,1
0.07400000715255739,0.11908958971343847,0.036218261011262146,10,1080,Diffusion,2
0.1049999952316284,0.11617539171459768,0.06322916187570937,10,1080,Diffusion,3
0.07400002622604374,0.09693619248633084,0.020477118378015587,10,1080,Diffusion,4
0.07700001668930057,0.1006476906983078,0.02591459185442144,10,1120,Diffusion,0
0.09900002145767217,0.11464360300181023,0.033972480027772985,10,1120,Diffusion,1
0.05999998807907103,0.09939330331759741,0.032057477057560776,10,1120,Diffusion,2
0.030000004768371613,0.07190624512539048,0.024263400424488348,10,1120,Diffusion,3
0.09899998092651366,0.11914519814735827,0.07045117943346682,10,1120,Diffusion,4
0.15600001072883607,0.12862769787928288,0.05768958205203897,10,1160,Diffusion,0
0.03899999463558196,0.0778488607888319,0.02512196067766463,10,1160,Diffusion,1
0.1010000011920929,0.10815998096699943,0.06453847441876073,10,1160,Diffusion,2
0.047999996423721325,0.07854506716104927,0.031041184826616816,10,1160,Diffusion,3
0.051000026226043715,0.08232267023880191,0.018285397576502056,10,1160,Diffusion,4
0.13600001072883605,0.1276076542935509,0.055938053631546136,10,1200,Diffusion,0
0.08399999165534974,0.09391150112057692,0.05064119071101131,10,1200,Diffusion,1
0.06899998807907104,0.09974729949604973,0.040410563595553096,10,1200,Diffusion,2
0.11900002145767208,0.11071314831449369,0.0445576730209268,10,1200,Diffusion,3
0.050999978542327906,0.0861590162611605,0.031059812048314955,10,1200,Diffusion,4
0.13799998569488525,0.12900772288430384,0.09188164660881143,10,1240,Diffusion,0
0.18899998092651366,0.15583098676696283,0.12405592355971506,10,1240,Diffusion,1
0.1330000011920929,0.15087680607342524,0.06793815068144468,10,1240,Diffusion,2
0.07500000178813934,0.10610049205936069,0.03562113716113538,10,1240,Diffusion,3
0.11300002145767207,0.1302025670645675,0.038080811667601744,10,1240,Diffusion,4
0.049999997615814196,0.07508691424168705,0.013813243337995154,10,1280,Diffusion,0
0.10700003814697268,0.09332636629403798,0.029721111267234007,10,1280,Diffusion,1
0.05500003576278689,0.08878529704503246,0.02184973130344896,10,1280,Diffusion,2
0.04500000178813934,0.07911574893741027,0.030621997841317434,10,1280,Diffusion,3
0.12600000953674317,0.11257220757919156,0.047236133497817356,10,1280,Diffusion,4
0.07400003099441532,0.10422822817896175,0.026888023900320634,10,1320,Diffusion,0
0.12500000953674317,0.10476083052479036,0.038909687489155534,10,1320,Diffusion,1
0.08400004768371583,0.10903213666447506,0.02651627800655437,10,1320,Diffusion,2
0.06200004768371581,0.08781636352655825,0.02067776669682506,10,1320,Diffusion,3
0.048000023841857864,0.08988957891138055,0.029785357230036336,10,1320,Diffusion,4
0.08400000238418578,0.10491394608801491,0.04857747383115308,10,1360,Diffusion,0
0.07899998927116395,0.09965478558470643,0.03712185669957942,10,1360,Diffusion,1
0.07599999463558196,0.10596034581980437,0.03465756267891034,10,1360,Diffusion,2
0.09899998450279235,0.11398713527241378,0.05022545865944784,10,1360,Diffusion,3
0.06999999880790708,0.10427671364383069,0.04614315828816358,10,1360,Diffusion,4
0.03899999344348906,0.06819647693646322,0.03066217975726375,10,1400,Diffusion,0
0.027000007152557348,0.06162225880155385,0.024769464175337562,10,1400,Diffusion,1
0.0700000190734863,0.08341018791529574,0.017859631011524595,10,1400,Diffusion,2
0.04699998331069949,0.07668033344084439,0.03284989536703259,10,1400,Diffusion,3
0.07000002622604373,0.07483529596179787,0.014961312641972225,10,1400,Diffusion,4
0.07700002384185789,0.08622708084898847,0.021436196430289448,10,1440,Diffusion,0
0.0760000190734863,0.08834279783331063,0.023480970708596317,10,1440,Diffusion,1
0.0860000405311584,0.10408734937097082,0.025386429877070377,10,1440,Diffusion,2
0.05000002861022945,0.08682950568919963,0.02036339665271412,10,1440,Diffusion,3
0.08100001668930057,0.09746635282294762,0.02476313059117243,10,1440,Diffusion,4
0.05899998807907103,0.08513867090570704,0.017538727020043693,10,1480,Diffusion,0
0.16600001192092895,0.1358347856043229,0.11907605415333292,10,1480,Diffusion,1
0.056999999999999995,0.07907726111747501,0.04878603277262755,10,1480,Diffusion,2
0.10100000476837157,0.09973612459088416,0.0679508013693631,10,1480,Diffusion,3
0.043000028610229446,0.07175061942049325,0.009438349972215472,10,1480,Diffusion,4
0.07299999880790711,0.0919145265402102,0.03945325109999412,10,1520,Diffusion,0
0.09500003576278682,0.10190788595645434,0.030710411116133474,10,1520,Diffusion,1
0.11199999403953553,0.11967962981503547,0.06783108375538488,10,1520,Diffusion,2
0.13499999880790708,0.12974064927208295,0.08024697074157303,10,1520,Diffusion,3
0.06900004529953008,0.09620590331905972,0.020074122621608872,10,1520,Diffusion,4
0.03799999046325683,0.07268529445412328,0.031599413927880224,10,1560,Diffusion,0
0.055999980926513676,0.07622084114273273,0.05109195517165737,10,1560,Diffusion,1
0.08700001907348631,0.10212509007281041,0.027488809410656144,10,1560,Diffusion,2
0.06600004053115849,0.0881617473356711,0.019178425786306283,10,1560,Diffusion,3
0.09700000238418577,0.08965624395721596,0.07178099381408251,10,1560,Diffusion,4
0.04099999642372132,0.07900819871495562,0.019534084228645957,10,1600,Diffusion,0
0.07399999463558196,0.08656571236385774,0.050681191520593534,10,1600,Diffusion,1
0.07899999880790712,0.09663526067803016,0.04666971977748582,10,1600,Diffusion,2
0.0759999964237213,0.09509349907840339,0.05132220811212891,10,1600,Diffusion,3
0.1089999952316284,0.1052017339955717,0.07703169042259857,10,1600,Diffusion,4
0.06199999165534972,0.07840858170022844,0.054902305465337,10,1640,Diffusion,0
0.07100000715255739,0.079942831139774,0.019052776390636288,10,1640,Diffusion,1
0.04600002622604371,0.0814533237238308,0.01664888144904556,10,1640,Diffusion,2
0.11100002264976505,0.10401262516520314,0.03849591280467913,10,1640,Diffusion,3
0.03499999046325686,0.06787009759126987,0.0358107272164587,10,1640,Diffusion,4
0.03200000178813933,0.07245646341328568,0.029374306512262416,10,1680,Diffusion,0
0.04799998807907105,0.0811200424538368,0.023277351547951068,10,1680,Diffusion,1
0.06900002861022947,0.09526872298363735,0.019066170521841282,10,1680,Diffusion,2
0.0820000238418579,0.10013487281103409,0.027719641992659496,10,1680,Diffusion,3
0.04300000715255736,0.08357976165995044,0.027432012512094275,10,1680,Diffusion,4
0.08100004291534424,0.09981804052195055,0.027099295472649547,10,1720,Diffusion,0
0.07799998092651367,0.09244487737883132,0.05143509057195733,10,1720,Diffusion,1
0.0720000011920929,0.09487183689441775,0.04678599009253929,10,1720,Diffusion,2
0.12700001430511476,0.11962225779027319,0.046962504944083494,10,1720,Diffusion,3
0.08300001192092898,0.09994478985285088,0.019782636313698462,10,1720,Diffusion,4
0.07199999165534973,0.08657842953600857,0.05741529976305002,10,1760,Diffusion,0
0.063,0.07697231294702067,0.04868333561680094,10,1760,Diffusion,1
0.040999991059303284,0.08299925695163742,0.02497483303780141,10,1760,Diffusion,2
0.0599999988079071,0.09038140429738324,0.03642545398282032,10,1760,Diffusion,3
0.046999995231628455,0.07705276363196695,0.01899657505950994,10,1760,Diffusion,4
0.05399999225139618,0.0798627745573936,0.03745787150827562,10,1800,Diffusion,0
0.07099999463558196,0.083135673898422,0.05173476344002696,10,1800,Diffusion,1
0.07199999880790711,0.089972040231284,0.04798549479499874,10,1800,Diffusion,2
0.08500003337860107,0.0989426570463924,0.027552690667922222,10,1800,Diffusion,3
0.05900002622604372,0.0823020572469508,0.013200321144600256,10,1800,Diffusion,4
0.07800000000000001,0.09223294478431798,0.05658981239007271,10,1840,Diffusion,0
