tv,hl,wa,seed,epochs,model_type,theta_index
0.13682830119132997,0.1939582905335912,0.06979637249240091,10,1560,NormalizingFlow,3
0.15899998211860658,0.21089932242001355,0.07755876549137251,10,1600,NormalizingFlow,0
0.1920000047683716,0.2165434854239453,0.08487772089800152,10,1600,NormalizingFlow,1
0.14799999165534974,0.2029766668536615,0.07177249616343252,10,1600,NormalizingFlow,2
0.1479999940395355,0.19738540773278912,0.07356926754494186,10,1600,NormalizingFlow,3
0.14999998092651368,0.20496224020922882,0.07143228467881826,10,1640,NormalizingFlow,0
0.18683838534355163,0.22005915666729536,0.08626659140736123,10,1640,NormalizingFlow,1
0.14899999046325685,0.20173863696350303,0.06980262274217013,10,1640,NormalizingFlow,2
0.14742424964904785,0.19389428550110477,0.07097460843607278,10,1640,NormalizingFlow,3
0.1570000035762787,0.2116001103148782,0.0759887274008115,10,1680,NormalizingFlow,0
0.16612245202064513,0.20850856461070788,0.07375533878687413,10,1680,NormalizingFlow,1
0.14299999463558197,0.2040539478149052,0.07139018212331597,10,1680,NormalizingFlow,2
0.13013133239746094,0.1901349568772879,0.06675075682025462,10,1680,NormalizingFlow,3
0.15599999165534972,0.20770870705432226,0.07595963103705267,10,1720,NormalizingFlow,0
0.1380303120613098,0.20568780350579474,0.07147214511840282,10,1720,NormalizingFlow,1
0.12699998927116396,0.19432564763496085,0.06587844268177598,10,1720,NormalizingFlow,2
0.12222223877906799,0.1922929172293919,0.0636631482186619,10,1720,NormalizingFlow,3
0.13999999165534974,0.20705032561048586,0.07137923928928352,10,1760,NormalizingFlow,0
0.13763637447357177,0.2076675761882659,0.07125628819180797,10,1760,NormalizingFlow,1
0.1409292917251587,0.19219062530048545,0.06769764073393611,10,1760,NormalizingFlow,2
0.12552526998519897,0.18595404745650096,0.06282437708286229,10,1760,NormalizingFlow,3
0.1410303120613098,0.20469705481857825,0.07015408793769298,10,1800,NormalizingFlow,0
0.12130611515045164,0.20439183475264186,0.07099149337557573,10,1800,NormalizingFlow,1
0.12899998927116393,0.19250868333319746,0.06577526281641771,10,1800,NormalizingFlow,2
0.11642419004440308,0.19060739686335249,0.06208507791373701,10,1800,NormalizingFlow,3
0.13299999046325683,0.20623383585427968,0.07115779613613339,10,1840,NormalizingFlow,0
0.1404241900444031,0.2154244435756229,0.0741212020885722,10,1840,NormalizingFlow,1
0.13899998927116394,0.19573704688043686,0.06634649173365566,10,1840,NormalizingFlow,2
0.11111340129375458,0.1856595286069476,0.06017649296897617,10,1840,NormalizingFlow,3
0.1309292917251587,0.20552155644451844,0.06932237880387426,10,1880,NormalizingFlow,0
0.1270000119209289,0.2069465499340458,0.07186360311265404,10,1880,NormalizingFlow,1
0.1319999976158142,0.2065069140558957,0.06981404580099017,10,1880,NormalizingFlow,2
0.11391837525367737,0.18809200895997205,0.06288636168129119,10,1880,NormalizingFlow,3
0.12400003814697269,0.19964028919260376,0.06604836741580555,10,1920,NormalizingFlow,0
0.12151019191741944,0.20401728532530233,0.06960300495048959,10,1920,NormalizingFlow,1
0.1289999976158142,0.19640262365787134,0.06595334519290189,10,1920,NormalizingFlow,2
0.114222238779068,0.18242056579840754,0.05882935516442524,10,1920,NormalizingFlow,3
0.12400002861022952,0.20453325957007076,0.0696416561278832,10,1960,NormalizingFlow,0
0.13100001907348635,0.20846518553900534,0.06990298271081036,10,1960,NormalizingFlow,1
0.12899999344348906,0.19611875021879333,0.06713609190994829,10,1960,NormalizingFlow,2
0.11199998927116395,0.19073215202213187,0.06414609407866174,10,1960,NormalizingFlow,3
0.12671426868438718,0.21540506267468312,0.06883822956739089,10,2000,NormalizingFlow,0
0.12500004053115843,0.2042129147971364,0.06833261965535109,10,2000,NormalizingFlow,1
0.13172728085517885,0.20125276453998658,0.06603748367078054,10,2000,NormalizingFlow,2
0.10351019191741945,0.1848984010312335,0.05938983326700357,10,2000,NormalizingFlow,3
