tv,hl,wa,seed,epochs,model_type,theta_index
0.1850000119209289,0.291599550360917,0.1037602862695083,9,1920,NormalizingFlow,3
0.1790000095367431,0.2790886063689813,0.0971239040319521,9,1920,NormalizingFlow,4
0.1800000309944153,0.2641205146668908,0.0932281883892464,9,1960,NormalizingFlow,0
0.2170000023841858,0.2971148677025618,0.1066013838733945,9,1960,NormalizingFlow,1
0.2210000035762787,0.2870007800719847,0.1053818293913103,9,1960,NormalizingFlow,2
0.1850303120613098,0.2892208746076947,0.101702825975188,9,1960,NormalizingFlow,3
0.1790000286102294,0.2807265149315496,0.0962127316074726,9,1960,NormalizingFlow,4
0.1970000119209289,0.2816689404560903,0.0987409227756853,9,2000,NormalizingFlow,0
0.2089999833106994,0.2994696997360224,0.1083052688922037,9,2000,NormalizingFlow,1
0.2150000023841858,0.2977172901453929,0.1065092328961991,9,2000,NormalizingFlow,2
0.1868283011913299,0.2922608424433606,0.1016763295043867,9,2000,NormalizingFlow,3
0.1879999904632568,0.2940390014480188,0.1017582412226161,9,2000,NormalizingFlow,4
0.6180000071525573,0.5980401493596277,0.3346282893421992,10,0,NormalizingFlow,0
0.8099999833106994,0.7544723762410281,0.40993728534019136,10,0,NormalizingFlow,1
0.2871111044883728,0.5210603767939259,0.1699907098986398,10,0,NormalizingFlow,2
0.5491463625431061,0.724725313516766,0.4062577073118567,10,0,NormalizingFlow,3
0.5959999570846558,0.5783744175244828,0.3369388723759351,10,0,NormalizingFlow,4
0.30000000476837163,0.4753631379432886,0.15965280760879041,10,40,NormalizingFlow,0
0.2640000166893005,0.37377927509176756,0.13124467559005465,10,40,NormalizingFlow,1
0.3599999785423279,0.4569016879400822,0.16849429707036273,10,40,NormalizingFlow,2
0.7309999713897705,0.6273633758616567,0.38202338900333543,10,40,NormalizingFlow,3
0.8900000013411045,0.6940510108924445,0.26158538748418136,10,40,NormalizingFlow,4
0.3339999761581421,0.48754218674146965,0.16658977277937836,10,80,NormalizingFlow,0
0.49100000238418584,0.5006060565691118,0.2125014743350254,10,80,NormalizingFlow,1
0.3889999988079071,0.4305237511408532,0.16910919564600946,10,80,NormalizingFlow,2
0.4723535413742066,0.5250910380444554,0.20846579520351902,10,80,NormalizingFlow,3
0.7400000065565109,0.638660670117994,0.35698716926088636,10,80,NormalizingFlow,4
0.4329999809265137,0.4749938561967829,0.192785544263708,10,120,NormalizingFlow,0
0.5099999833106994,0.4901299585036548,0.23335042776248507,10,120,NormalizingFlow,1
0.43899999046325683,0.46365077670620297,0.19805274550934165,10,120,NormalizingFlow,2
0.26099999403953555,0.38886204740268154,0.13454103651390412,10,120,NormalizingFlow,3
0.5150000131130219,0.49540693769256794,0.2313806304954779,10,120,NormalizingFlow,4
0.428,0.4622158035358688,0.18640415013226996,10,160,NormalizingFlow,0
0.3990000011920929,0.43360237915922745,0.1725327785184806,10,160,NormalizingFlow,1
0.5530000143051147,0.5137675969457155,0.2595003488687283,10,160,NormalizingFlow,2
0.342999977350235,0.40087469921320346,0.1551932303220593,10,160,NormalizingFlow,3
0.4190000381469726,0.47006520700762067,0.17711830155931704,10,160,NormalizingFlow,4
0.5609999761581421,0.5041697616096208,0.2713743921207418,10,200,NormalizingFlow,0
0.36100002622604366,0.4623991400854352,0.1605625585883975,10,200,NormalizingFlow,1
0.34199999761581423,0.4686497802722648,0.16347580161784017,10,200,NormalizingFlow,2
0.3050000047683716,0.48756952210896076,0.16585751373201052,10,200,NormalizingFlow,3
0.5030000143051148,0.45014814967561817,0.27347684363661434,10,200,NormalizingFlow,4
0.3009999856948853,0.35620683984441875,0.13665050438837023,10,240,NormalizingFlow,0
0.6219999976158141,0.5527184010421536,0.2987992577305809,10,240,NormalizingFlow,1
0.34799998807907107,0.40554983029091785,0.15288138313415567,10,240,NormalizingFlow,2
0.6209999976158143,0.5509209402470564,0.31865828804848584,10,240,NormalizingFlow,3
0.5959999880790711,0.5169744553494809,0.30898168591225067,10,240,NormalizingFlow,4
0.41499998927116394,0.48228585011852304,0.18171190114957042,10,280,NormalizingFlow,0
0.3280000071525574,0.38112131097442903,0.141053800336511,10,280,NormalizingFlow,1
0.714000001192093,0.5947859088070911,0.33730197435369524,10,280,NormalizingFlow,2
0.40899998927116393,0.4407321144026564,0.175610811681851,10,280,NormalizingFlow,3
0.8240000047683715,0.6695241391055707,0.30756666726099846,10,280,NormalizingFlow,4
0.5450000059604645,0.4849644946022475,0.2534169047321704,10,320,NormalizingFlow,0
0.37699998092651366,0.361773571322431,0.1870203181284028,10,320,NormalizingFlow,1
0.28899999523162845,0.36538287716173934,0.1297780787398093,10,320,NormalizingFlow,2
0.6129999785423279,0.5312899462803093,0.32112651071863835,10,320,NormalizingFlow,3
0.5629999952316285,0.4959615592629817,0.28084618133733774,10,320,NormalizingFlow,4
0.24900004291534428,0.35601778289992353,0.11972832743915961,10,360,NormalizingFlow,0
0.22700000238418577,0.34192628451357604,0.116919630200257,10,360,NormalizingFlow,1
0.1890000011920929,0.27927261259196495,0.09850722027170813,10,360,NormalizingFlow,2
0.3500000286102295,0.37741746281759603,0.1481472173652782,10,360,NormalizingFlow,3
0.32400001668930056,0.37923334943578507,0.13565081488960123,10,360,NormalizingFlow,4
0.5939999785423279,0.49439647852091734,0.3384092713222481,10,400,NormalizingFlow,0
0.33199998569488526,0.37020141685616187,0.15099982608059925,10,400,NormalizingFlow,1
0.4290000011920929,0.39395250317935326,0.20037879516376747,10,400,NormalizingFlow,2
0.443,0.46105001288182823,0.20020109181572762,10,400,NormalizingFlow,3
0.5539999964237213,0.5049732603397267,0.268743029381625,10,400,NormalizingFlow,4
0.4550000023841858,0.4166139774836869,0.213546052374129,10,440,NormalizingFlow,0
0.4349999904632568,0.47316719900943466,0.19055399053979677,10,440,NormalizingFlow,1
0.48200001430511474,0.4378974377198694,0.2374432956772874,10,440,NormalizingFlow,2
0.2570000429153443,0.3399528811934,0.11651418476378093,10,440,NormalizingFlow,3
0.24699998688697816,0.26137417239369354,0.12195028094907029,10,440,NormalizingFlow,4
0.2820000166893005,0.2862976818753282,0.12127406385829287,10,480,NormalizingFlow,0
0.3870000381469727,0.40433274772083455,0.1705782440026892,10,480,NormalizingFlow,1
0.360999977350235,0.4258593104364944,0.16119021512804704,10,480,NormalizingFlow,2
0.2170000023841858,0.3558403074304095,0.11858402996428212,10,480,NormalizingFlow,3
0.4210000214576721,0.4376540166377183,0.1846204332904765,10,480,NormalizingFlow,4
0.5100000143051148,0.44561080117541063,0.26994992465844525,10,520,NormalizingFlow,0
0.6109999880790711,0.526315865472234,0.32509836859421126,10,520,NormalizingFlow,1
0.4459999713897705,0.42601412647073517,0.21831871656469493,10,520,NormalizingFlow,2
0.3649999880790711,0.39776318195132415,0.1579205780392467,10,520,NormalizingFlow,3
0.3180000357627869,0.3519410763489384,0.13625323555413035,10,520,NormalizingFlow,4
0.391999989271164,0.41730012626123325,0.17672250066234302,10,560,NormalizingFlow,0
0.2899999856948853,0.33137024074747823,0.13382689489228428,10,560,NormalizingFlow,1
0.4699999713897705,0.46511327666760427,0.21431106744323913,10,560,NormalizingFlow,2
0.5940000190734863,0.5104388221931463,0.28528052628836087,10,560,NormalizingFlow,3
0.3220000357627869,0.3705232083826054,0.13435224950122682,10,560,NormalizingFlow,4
0.43200001192092896,0.41469312519003526,0.1930963032468237,10,600,NormalizingFlow,0
0.30199998688697816,0.31168518197817546,0.13359120994001644,10,600,NormalizingFlow,1
0.22499999523162842,0.27126401316317766,0.1050891545489234,10,600,NormalizingFlow,2
0.34599997735023497,0.36537637761038533,0.16434756784852528,10,600,NormalizingFlow,3
0.3759999880790711,0.40633704480133276,0.1609653728496903,10,600,NormalizingFlow,4
0.2839999761581421,0.33215377130927504,0.13092917992374942,10,640,NormalizingFlow,0
0.7790000047683716,0.6146474641381686,0.42891197348425797,10,640,NormalizingFlow,1
0.28699998688697814,0.3321631456482536,0.1304399637632298,10,640,NormalizingFlow,2
0.3599999785423279,0.4340141849458193,0.16358433209809065,10,640,NormalizingFlow,3
0.5060000035762787,0.46619837428158045,0.2370670412448846,10,640,NormalizingFlow,4
0.27599998688697813,0.26561701533056964,0.13267093620834153,10,680,NormalizingFlow,0
0.25799998331069945,0.3579172157292713,0.12347025407239842,10,680,NormalizingFlow,1
0.2740000047683716,0.3317508174144617,0.1240188101345331,10,680,NormalizingFlow,2
0.2270000238418579,0.2904022589192344,0.10198766248469016,10,680,NormalizingFlow,3
0.32800001668930057,0.35282934470042904,0.1374746087224315,10,680,NormalizingFlow,4
0.19900001192092898,0.2773664994022759,0.09514268793531089,10,720,NormalizingFlow,0
0.2519999952316284,0.28494728911611006,0.10999332383744802,10,720,NormalizingFlow,1
0.21000004291534424,0.2932327530505881,0.10152526366982431,10,720,NormalizingFlow,2
0.24400000357627868,0.32889930062621137,0.11511934621303113,10,720,NormalizingFlow,3
0.40900001192092894,0.4014673477495723,0.1977050070351695,10,720,NormalizingFlow,4
0.1830000023841858,0.2783445073474288,0.09409404435401336,10,760,NormalizingFlow,0
0.2829999964237213,0.345476224831592,0.13126348684919312,10,760,NormalizingFlow,1
0.2070000023841858,0.291120625832557,0.10239597844660549,10,760,NormalizingFlow,2
0.5400000154972077,0.4688879556037847,0.2621067617948266,10,760,NormalizingFlow,3
0.21899999284744262,0.3047335024173106,0.10907227137795754,10,760,NormalizingFlow,4
0.1830000309944153,0.2798929036985137,0.09493680781279584,10,800,NormalizingFlow,0
0.2939999964237213,0.3054856694719934,0.13405444531410837,10,800,NormalizingFlow,1
0.22100003337860108,0.26778617491020446,0.0960427182650185,10,800,NormalizingFlow,2
0.20100000119209288,0.2928445945381853,0.10292807610170465,10,800,NormalizingFlow,3
0.3589999880790711,0.3813734318225649,0.1499313119311499,10,800,NormalizingFlow,4
0.2710000047683716,0.30417852736386286,0.11852567614833404,10,840,NormalizingFlow,0
0.2599999845027924,0.3200548200984121,0.11853469627550833,10,840,NormalizingFlow,1
0.2181428060531616,0.2997185299826753,0.10618015136669809,10,840,NormalizingFlow,2
0.2840000357627869,0.3113418931665479,0.12202556379597687,10,840,NormalizingFlow,3
0.3750000286102295,0.3742701944035406,0.1589262019111692,10,840,NormalizingFlow,4
0.40299999046325685,0.35275093364704396,0.2058405350529986,10,880,NormalizingFlow,0
0.25600001430511476,0.3244604733031987,0.11697837246840263,10,880,NormalizingFlow,1
0.24599998450279237,0.32315203642381046,0.12094298138996094,10,880,NormalizingFlow,2
0.2469999952316284,0.2980130300516598,0.11501704058038788,10,880,NormalizingFlow,3
0.17700000119209292,0.28203998437699984,0.09485556381420715,10,880,NormalizingFlow,4
0.2270000238418579,0.3021667234090096,0.10857685667319593,10,920,NormalizingFlow,0
0.22200000476837156,0.2784713810114426,0.10127471977311049,10,920,NormalizingFlow,1
0.3039999856948853,0.35135495423424096,0.13046153491717194,10,920,NormalizingFlow,2
0.4200000011920929,0.39007071147235345,0.194989482864943,10,920,NormalizingFlow,3
0.31500002622604373,0.31948621440241687,0.1317754919407219,10,920,NormalizingFlow,4
0.18199999165534975,0.26814020924778004,0.09239410163890548,10,960,NormalizingFlow,0
0.16500000000000004,0.2558863654603699,0.08672730953516222,10,960,NormalizingFlow,1
0.23399999284744263,0.3223664799280402,0.11616652164370547,10,960,NormalizingFlow,2
0.3810000011920929,0.3546567003338732,0.1708940505851646,10,960,NormalizingFlow,3
0.2110000023841858,0.30292435680254337,0.10716498407474777,10,960,NormalizingFlow,4
0.23000002384185791,0.2887695958302206,0.10450225187822182,10,1000,NormalizingFlow,0
0.3569999988079071,0.360856237690781,0.1600642582880748,10,1000,NormalizingFlow,1
0.16399999046325686,0.24708752229371064,0.08535293132971626,10,1000,NormalizingFlow,2
0.21400004291534425,0.2808259098732888,0.09775540580025915,10,1000,NormalizingFlow,3
0.19699999284744263,0.2879266122236169,0.10035835665097723,10,1000,NormalizingFlow,4
0.24200000476837158,0.2763457944120874,0.1071020196701227,10,1040,NormalizingFlow,0
0.4420000143051147,0.39250613921168365,0.23176023218191233,10,1040,NormalizingFlow,1
0.19999999165534973,0.3024188335426005,0.10637265089187727,10,1040,NormalizingFlow,2
0.3160000071525574,0.3312424674744836,0.1381281916787166,10,1040,NormalizingFlow,3
0.1800000011920929,0.28257434219876226,0.09747714731176815,10,1040,NormalizingFlow,4
0.2390000333786011,0.28659039281591103,0.10736937985024264,10,1080,NormalizingFlow,0
0.25300001430511476,0.3204768444417788,0.1173280570171844,10,1080,NormalizingFlow,1
0.2650000143051148,0.29671006167270586,0.11468006142653975,10,1080,NormalizingFlow,2
0.23500002384185792,0.2762234366958082,0.09893331147233402,10,1080,NormalizingFlow,3
0.2580000429153443,0.30764896152767374,0.10749000154506702,10,1080,NormalizingFlow,4
0.23100002384185792,0.2798630685953866,0.1033368400200047,10,1120,NormalizingFlow,0
0.2940000262260437,0.31450385934311587,0.12600257786294805,10,1120,NormalizingFlow,1
0.18199998211860657,0.265997455999731,0.0939221145291029,10,1120,NormalizingFlow,2
0.2770000262260437,0.2938408395224018,0.1200380720155585,10,1120,NormalizingFlow,3
0.22200000238418582,0.3149423377444347,0.10701993850469288,10,1120,NormalizingFlow,4
0.21100000357627868,0.28257175491602354,0.10099266029017775,10,1160,NormalizingFlow,0
0.25100001430511476,0.29539830517900956,0.11355251517096246,10,1160,NormalizingFlow,1
0.21313133239746093,0.2870989746340051,0.10335516685691004,10,1160,NormalizingFlow,2
0.2990000357627869,0.31880398152733386,0.12844786124892213,10,1160,NormalizingFlow,3
0.2860000262260437,0.3179660249488971,0.12183627667092792,10,1160,NormalizingFlow,4
0.2609999845027924,0.3003799777698479,0.11479444200724698,10,1200,NormalizingFlow,0
0.17699999165534974,0.2683956405789926,0.09374336750718418,10,1200,NormalizingFlow,1
0.22999998450279235,0.284606102881084,0.10892414553314927,10,1200,NormalizingFlow,2
0.24800000476837158,0.30303990010565635,0.1108464925469824,10,1200,NormalizingFlow,3
0.3130000357627869,0.32076264686974576,0.13405270093829055,10,1200,NormalizingFlow,4
0.21000000238418579,0.2554498768129373,0.0933843417270371,10,1240,NormalizingFlow,0
0.18900004291534422,0.2735754452752099,0.09570330010424981,10,1240,NormalizingFlow,1
0.2350000333786011,0.29738437490793324,0.10724795648306709,10,1240,NormalizingFlow,2
0.27400003576278686,0.30485817813659216,0.11644938343647121,10,1240,NormalizingFlow,3
0.36600000953674316,0.37293015813159297,0.16231138826670383,10,1240,NormalizingFlow,4
0.18399999046325682,0.28464405951403,0.09954009777078021,10,1280,NormalizingFlow,0
0.1860000011920929,0.2783912367123377,0.09805551091069131,10,1280,NormalizingFlow,1
0.26000003576278685,0.29923141126058295,0.11584127415765424,10,1280,NormalizingFlow,2
0.2140000023841858,0.29916875433014434,0.10754134384486497,10,1280,NormalizingFlow,3
0.3360000071525574,0.3405296882336023,0.1457391520908908,10,1280,NormalizingFlow,4
0.2699999761581421,0.291724437807488,0.11781781658562346,10,1320,NormalizingFlow,0
0.21799999403953552,0.2922918376360353,0.10495396321588334,10,1320,NormalizingFlow,1
0.21671426868438726,0.2892275357094293,0.10575406727716952,10,1320,NormalizingFlow,2
0.21899999165534972,0.3092711894247087,0.1092046875944001,10,1320,NormalizingFlow,3
0.22300002145767217,0.2846861530827475,0.0976499613508532,10,1320,NormalizingFlow,4
0.2509999845027924,0.2816920311167586,0.1120340811152669,10,1360,NormalizingFlow,0
0.2700000047683716,0.29285787267366337,0.1159220510348683,10,1360,NormalizingFlow,1
0.19300002145767214,0.283943858845127,0.09967169178562837,10,1360,NormalizingFlow,2
0.311999977350235,0.34058707981368924,0.13926475657917542,10,1360,NormalizingFlow,3
0.2070000023841858,0.27825624728799636,0.09424011819574948,10,1360,NormalizingFlow,4
0.2730000047683716,0.30503099988525034,0.12189899427648349,10,1400,NormalizingFlow,0
0.2270000047683716,0.28272832356925914,0.10578592006003035,10,1400,NormalizingFlow,1
0.21300000238418582,0.28810374702069513,0.10283109117551306,10,1400,NormalizingFlow,2
0.2160000023841858,0.2894848844398551,0.10497098879671705,10,1400,NormalizingFlow,3
0.19400003099441532,0.2770905473826924,0.09514354031018123,10,1400,NormalizingFlow,4
0.2799999964237213,0.3012392931521712,0.12259350388591436,10,1440,NormalizingFlow,0
0.2569999845027924,0.28860620769006184,0.11334782616956515,10,1440,NormalizingFlow,1
0.18682830119132995,0.2864001079059905,0.1012240499999518,10,1440,NormalizingFlow,2
0.26599998569488525,0.31316699280658317,0.12372223073981195,10,1440,NormalizingFlow,3
0.18823232293128966,0.28069852399063,0.09905724748371002,10,1440,NormalizingFlow,4
0.21899999284744262,0.28917780008493404,0.10269681081270707,10,1480,NormalizingFlow,0
0.2530000047683716,0.300094900167466,0.11744391991000573,10,1480,NormalizingFlow,1
0.23499998450279236,0.3003489986034357,0.11121955401989721,10,1480,NormalizingFlow,2
0.18299999046325682,0.2831154859004652,0.1012966436408756,10,1480,NormalizingFlow,3
0.18872728085517881,0.27432794963237567,0.09561629777504699,10,1480,NormalizingFlow,4
0.19099999165534973,0.2819392691387653,0.09851587351891618,10,1520,NormalizingFlow,0
0.2240000035762787,0.29614553163707785,0.10873112923620165,10,1520,NormalizingFlow,1
0.18799999046325688,0.29570009613525466,0.10267428098997491,10,1520,NormalizingFlow,2
0.22799999284744266,0.28815733528923,0.10522378850754247,10,1520,NormalizingFlow,3
0.2084343636035919,0.27373664121339647,0.10129990204269743,10,1520,NormalizingFlow,4
0.19200002145767214,0.28370669658073144,0.09711363838322754,10,1560,NormalizingFlow,0
0.18899998092651366,0.2845827535859166,0.10190674657770475,10,1560,NormalizingFlow,1
0.1910000023841858,0.2915970736866153,0.10315209855819699,10,1560,NormalizingFlow,2
0.25999998569488525,0.30404123394322125,0.1111595386806435,10,1560,NormalizingFlow,3
0.20400003099441533,0.28053671802981794,0.09657052918589237,10,1560,NormalizingFlow,4
0.2030000023841858,0.2915193374322753,0.10052716271619684,10,1600,NormalizingFlow,0
0.1840000011920929,0.2725500498880141,0.09746716762442048,10,1600,NormalizingFlow,1
0.1960000023841858,0.2887424472890366,0.10260566049922544,10,1600,NormalizingFlow,2
0.2160000238418579,0.27807474762438616,0.10131561377070768,10,1600,NormalizingFlow,3
0.17699998092651367,0.27444954047809356,0.09466427995951374,10,1600,NormalizingFlow,4
0.20499999284744264,0.2959297960622654,0.10499194356519753,10,1640,NormalizingFlow,0
0.23133334326744082,0.2872735996347258,0.10889790269299464,10,1640,NormalizingFlow,1
